name,time,value,timeout,delta_time
angle,1780512108733160706,-0.001097370171919465,0,0.009999503381550312
angle,1780512108763341378,-0.00109657330904156,0,0.009999631904065609
angle,1780512108795721143,-0.001095772488042712,0,0.009999530389904976
angle,1780512108827321726,-0.001094967941753566,0,0.009999234229326248
angle,1780512108859528557,-0.001094159437343478,0,0.009999559260904789
angle,1780512108890807173,-0.00109334709122777,0,0.00999926496297121
angle,1780512108923742339,-0.001092530903406441,0,0.009999612346291542
angle,1780512108954584893,-0.00109171075746417,0,0.009999033994972706
angle,1780512108985816456,-0.001090887002646923,0,0.00999949686229229
angle,1780512109016329180,-0.001090059289708734,0,0.009999649599194527
angle,1780512109064460839,-0.001089227735064924,0,0.009999183006584644
angle,1780512109095518864,-0.001088392455130816,0,0.009999312460422516
angle,1780512109127869817,-0.001087553449906409,0,0.009999380446970463
angle,1780512109157604616,-0.001086710602976382,0,0.009999088943004608
angle,1780512109189378261,-0.001085864030756056,0,0.00999930128455162
angle,1780512109218907909,-0.001085013733245432,0,0.009999428875744343
angle,1780512109252046250,-0.001084159594029188,0,0.009999649599194527
angle,1780512109279926652,-0.001083301729522645,0,0.009999685920774937
angle,1780512109307674083,-0.001082440256141126,0,0.009999862872064114
angle,1780512109334597607,-0.001081574941053987,0,0.009999793022871017
angle,1780512109364127786,-0.00108070601709187,0,0.009999834932386875
angle,1780512109396847105,-0.001079833251424134,0,0.009999415837228298
angle,1780512109428101552,-0.001078956876881421,0,0.009999299421906471
angle,1780512109460249019,-0.001078076777048409,0,0.009999607689678669
angle,1780512109490351547,-0.001077193068340421,0,0.009999459609389305
angle,1780512109524264761,-0.001076305634342134,0,0.009999671950936317
angle,1780512109555057412,-0.001075414591468871,0,0.009999595582485199
angle,1780512109587845993,-0.001074519823305309,0,0.00999937579035759
angle,1780512109619539171,-0.001073621562682092,0,0.009999529458582401
angle,1780512109649253327,-0.001072719576768577,0,0.009999345056712627
angle,1780512109680724369,-0.001071813981980085,0,0.00999954342842102
angle,1780512109712249684,-0.001070904894731939,0,0.0099986232817173
angle,1780512109743078590,-0.001069992082193494,0,0.009999369271099567
angle,1780512109773532891,-0.001069075777195394,0,0.009999438188970089
angle,1780512109811621945,-0.001068155863322318,0,0.00999955739825964
angle,1780512109843541558,-0.001067232456989586,0,0.009999355301260948
angle,1780512109875379467,-0.001066305441781878,0,0.009999214671552181
angle,1780512109907309801,-0.001065374934114516,0,0.009999539703130722
angle,1780512109938280800,-0.001064440817572176,0,0.009999480098485947
angle,1780512109970486219,-0.001063503208570182,0,0.009999778121709824
angle,1780512110001835664,-0.001062562107108533,0,0.00999937392771244
angle,1780512110032112385,-0.00106161751318723,0,0.00999932736158371
angle,1780512110065461645,-0.001060669426806271,0,0.009999589063227177
angle,1780512110091644712,-0.001059717731550336,0,0.009999475441873074
angle,1780512110117246469,-0.001058762660250068,0,0.009999382309615612
angle,1780512110146092280,-0.001057804212905467,0,0.009999693371355534
angle,1780512110175253057,-0.001056842156685889,0,0.009999554604291916
angle,1780512110201919215,-0.001055876724421978,0,0.009999794885516167
angle,1780512110230007061,-0.001054907916113734,0,0.009999788366258144
angle,1780512110257656111,-0.001053935615345836,0,0.009999861009418964
angle,1780512110285440866,-0.001052959938533604,0,0.00999984797090292
angle,1780512110312931679,-0.001051980769261718,0,0.009999793022871017
angle,1780512110341787787,-0.001050998223945498,0,0.009999812580645084
angle,1780512110369820639,-0.001050012419000268,0,0.009999695234000683
angle,1780512110399002438,-0.001049023121595383,0,0.009999815374612808
angle,1780512110431468282,-0.001048030448146164,0,0.00999957975000143
angle,1780512110465009457,-0.001047034398652613,0,0.009999374859035015
angle,1780512110495235321,-0.001046034973114729,0,0.009998627938330173
angle,1780512110527459335,-0.001045032287947834,0,0.00999935157597065
angle,1780512110557915755,-0.001044025411829352,0,0.009960942901670933
angle,1780512110591934452,-0.001043016090989113,0,0.00999943446367979
angle,1780512110623954990,-0.00104200339410454,0,0.009999151341617107
angle,1780512110654533717,-0.001040987554006279,0,0.009999592788517475
angle,1780512110683775866,-0.001039968570694327,0,0.009999441914260387
angle,1780512110713953899,-0.001038946560584009,0,0.009999426081776619
angle,1780512110746318710,-0.001037921290844679,0,0.009999806992709637
angle,1780512110777128541,-0.00103689287789166,0,0.009999665431678295
angle,1780512110808846530,-0.001035861321724951,0,0.009999006055295467
angle,1780512110838384310,-0.00103482638951391,0,0.009999475441873074
angle,1780512110869117281,-0.001033788081258535,0,0.00999895017594099
angle,1780512110899895431,-0.001032746396958828,0,0.009999345056712627
angle,1780512110931890543,-0.001031701336614788,0,0.009999643079936504
angle,1780512110963135707,-0.001030652900226414,0,0.009999404661357403
angle,1780512110993520812,-0.00102960120420903,0,0.009999190457165241
angle,1780512111024897386,-0.001028546248562634,0,0.009999463334679604
angle,1780512111057563519,-0.001027488033287227,0,0.009999538771808147
angle,1780512111089684832,-0.001026426674798131,0,0.009999537840485573
angle,1780512111120205255,-0.001025362289510667,0,0.009999285452067852
angle,1780512111149292167,-0.001024294761009514,0,0.009999467059969902
angle,1780512111181227595,-0.001023224205709994,0,0.009999399073421955
angle,1780512111212113466,-0.001022150623612106,0,0.009999589063227177
angle,1780512111243937993,-0.00102107401471585,0,0.00999955553561449
angle,1780512111274803874,-0.001019994262605906,0,0.009999516420066357
angle,1780512111304995624,-0.001018911483697593,0,0.009999551810324192
angle,1780512111335539493,-0.001017825677990913,0,0.009999489411711693
angle,1780512111367523523,-0.001016736729070544,0,0.009999236091971397
angle,1780512111398575013,-0.001015644636936486,0,0.009999638423323631
angle,1780512111431235121,-0.00101454951800406,0,0.009998884052038193
angle,1780512111464036947,-0.001013451255857944,0,0.009999500587582588
angle,1780512111494897114,-0.00101234985049814,0,0.009999445639550686
angle,1780512111525165245,-0.00101124553475529,0,0.009999256581068039
angle,1780512111555753297,-0.00101013807579875,0,0.009999608621001244
angle,1780512111589363338,-0.001009027706459165,0,0.009999317117035389
angle,1780512111622571613,-0.001007914310321212,0,0.009999392554163933
angle,1780512111653846834,-0.001006797887384892,0,0.009999442845582962
angle,1780512111685107279,-0.001005678554065526,0,0.009999004192650318
angle,1780512111715750453,-0.001004556426778436,0,0.009999236091971397
angle,1780512111746224874,-0.001003431156277657,0,0.009999467059969902
angle,1780512111777620706,-0.001002303091809154,0,0.009999239817261696
angle,1780512111806191282,-0.001001172000542283,0,0.009999675676226616
angle,1780512111832362482,-0.001000038115307689,0,0.009999348782002926
angle,1780512111864613901,-0.000998901203274727,0,0.009999457746744156
angle,1780512111895319451,-0.000997761380858719,0,0.009999064728617668
angle,1780512111926053883,-0.000996618648059666,0,0.009999479167163372
angle,1780512111957695993,-0.000995473004877567,0,0.009999526664614677
angle,1780512111988332074,-0.000994324451312423,0,0.009999565780162811
angle,1780512112020782788,-0.000993173103779554,0,0.009999331086874008
angle,1780512112052363682,-0.00099201884586364,0,0.009998862631618977
angle,1780512112083976027,-0.000990861677564681,0,0.009999259375035763
angle,1780512112115384687,-0.000989701715297997,0,0.009999255649745464
angle,1780512112146606078,-0.00098853895906359,0,0.009999537840485573
angle,1780512112176298895,-0.000987373408861458,0,0.009999511763453484
angle,1780512112207834944,-0.000986204948276281,0,0.009999477304518223
angle,1780512112237908907,-0.000985033810138702,0,0.009999256581068039
angle,1780512112269047192,-0.000983859761618078,0,0.00999903492629528
angle,1780512112300357740,-0.000982683035545051,0,0.009998944588005543
angle,1780512112331098630,-0.000981503515504301,0,0.009999354369938374
angle,1780512112362039015,-0.000980321317911148,0,0.009998875670135021
angle,1780512112393795866,-0.00097913620993495,0,0.009999170899391174
angle,1780512112425170582,-0.00097794842440635,0,0.00999940000474453
angle,1780512112458248803,-0.000976757961325347,0,0.009999539703130722
angle,1780512112490559821,-0.000975564704276621,0,0.00999852642416954
angle,1780512112524092009,-0.000974368711467832,0,0.009999452158808708
angle,1780512112552999059,-0.000973170041106641,0,0.009999376721680164
angle,1780512112579901280,-0.000971968693193048,0,0.009999850764870644
angle,1780512112609058156,-0.000970764667727053,0,0.00999988429248333
angle,1780512112636990441,-0.000969557906500995,0,0.009999869391322136
angle,1780512112666211032,-0.000968348525930196,0,0.00999973900616169
angle,1780512112695703463,-0.000967136467806995,0,0.009999744594097137
angle,1780512112724582403,-0.000965921732131392,0,0.009999734349548817
angle,1780512112753821013,-0.000964704377111048,0,0.009999611414968967
angle,1780512112785076197,-0.000963484344538301,0,0.00999936182051897
angle,1780512112815694669,-0.000962261692620814,0,0.00999957975000143
angle,1780512112845801869,-0.000961036421358585,0,0.009999463334679604
angle,1780512112875972990,-0.000959808588959277,0,0.009999430738389492
angle,1780512112906176563,-0.000958578195422888,0,0.009999530389904976
angle,1780512112937599757,-0.000957345182541758,0,0.009999485686421394
angle,1780512112968487812,-0.000956109608523548,0,0.009999401867389679
angle,1780512113000451843,-0.000954871473368257,0,0.009999346919357777
angle,1780512113030717039,-0.000953630835283548,0,0.00999935157597065
angle,1780512113061878075,-0.000952387636061758,0,0.009999477304518223
angle,1780512113092161430,-0.000951141875702888,0,0.009999428875744343
angle,1780512113122736864,-0.000949893670622259,0,0.009999423287808895
angle,1780512113153988892,-0.000948642904404551,0,0.009999574162065983
angle,1780512113185795103,-0.000947389635257423,0,0.009998250752687454
angle,1780512113216827971,-0.000946133921388537,0,0.009999427944421768
angle,1780512113247139850,-0.00094487564638257,0,0.009999601170420647
angle,1780512113277185211,-0.000943614926654845,0,0.009999455884099007
angle,1780512113308044756,-0.000942351762205362,0,0.009999453090131283
angle,1780512113338101488,-0.000941086153034121,0,0.009999275207519531
angle,1780512113369761566,-0.00093981804093346,0,0.009999629110097885
angle,1780512113401276900,-0.000938547484111041,0,0.00999920628964901
angle,1780512113432677138,-0.000937274540774524,0,0.009999524801969528
angle,1780512113462388486,-0.00093599921092391,0,0.009999590925872326
angle,1780512113494199590,-0.000934721436351538,0,0.009999549947679043
angle,1780512113525030432,-0.000933441217057407,0,0.009999330155551434
angle,1780512113556715640,-0.00093215866945684,0,0.009999074041843414
angle,1780512113588255811,-0.000930873677134514,0,0.00999969057738781
angle,1780512113622508625,-0.000929586356505752,0,0.009999345988035202
angle,1780512113653506659,-0.000928296707570553,0,0.009999061934649944
angle,1780512113683141119,-0.000927004672121257,0,0.00999941024929285
angle,1780512113711725466,-0.000925710308365524,0,0.009999576956033707
angle,1780512113738508775,-0.000924413616303355,0,0.009998475201427937
angle,1780512113768345033,-0.000923114595934749,0,0.00999909546226263
angle,1780512113798321699,-0.000921813305467367,0,0.009999394416809082
angle,1780512113829918100,-0.000920509686693549,0,0.009999253787100315
angle,1780512113861497209,-0.000919203739613295,0,0.009999601170420647
angle,1780512113891658641,-0.000917895522434264,0,0.00999920628964901
angle,1780512113921838163,-0.00091658509336412,0,0.009999613277614117
angle,1780512113951981173,-0.000915272335987538,0,0.009999074041843414
angle,1780512113983018683,-0.000913957308512181,0,0.009999706409871578
angle,1780512114014338136,-0.000912640069145709,0,0.009998449124395847
angle,1780512114045333104,-0.000911320559680462,0,0.009999648667871952
angle,1780512114075379261,-0.0009099988383241,0,0.009999627247452736
angle,1780512114105237987,-0.000908674905076623,0,0.009999417699873447
angle,1780512114134212389,-0.000907348759938031,0,0.009998894296586514
angle,1780512114164581838,-0.000906020402908325,0,0.00999933760613203
angle,1780512114194591781,-0.000904689892195165,0,0.009999477304518223
angle,1780512114224301422,-0.00090335716959089,0,0.009999405592679977
angle,1780512114257108933,-0.000902022293303162,0,0.009999538771808147
angle,1780512114287588962,-0.000900685205124319,0,0.009998897090554237
angle,1780512114318714081,-0.000899346021469682,0,0.009999638423323631
angle,1780512114351261106,-0.000898004684131593,0,0.009999263100326061
angle,1780512114384863371,-0.000896661193110049,0,0.009999503381550312
angle,1780512114416997695,-0.000895315548405051,0,0.009999589994549751
angle,1780512114447467685,-0.000893967808224261,0,0.009999039582908154
angle,1780512114478303870,-0.000892618030775338,0,0.009999309666454792
angle,1780512114509519431,-0.000891266041435301,0,0.009999606758356094
angle,1780512114541811561,-0.000889912073034793,0,0.009999396279454231
angle,1780512114573675534,-0.000888555950950831,0,0.00999937579035759
angle,1780512114605869017,-0.000887197791598737,0,0.009998400695621967
angle,1780512114636925518,-0.000885837594978511,0,0.009999744594097137
angle,1780512114668378776,-0.000884475302882493,0,0.009999169036746025
angle,1780512114699116230,-0.000883111031726003,0,0.009999417699873447
angle,1780512114730765651,-0.00088174466509372,0,0.00999956764280796
angle,1780512114760256333,-0.000880376319400966,0,0.009999425150454044
angle,1780512114792101261,-0.000879005994647741,0,0.009999374859035015
angle,1780512114825181698,-0.000877633574418724,0,0.009999477304518223
angle,1780512114858303968,-0.000876259233336896,0,0.009999520145356655
angle,1780512114889927769,-0.000874882854986936,0,0.009999401867389679
angle,1780512114922938545,-0.000873504497576505,0,0.009999562054872513
angle,1780512114953556425,-0.000872124161105603,0,0.009999638423323631
angle,1780512114985055933,-0.000870741903781891,0,0.009999513626098633
angle,1780512115016328189,-0.000869357667397708,0,0.009999608621001244
angle,1780512115046757707,-0.000867971510160714,0,0.009999392554163933
angle,1780512115077964224,-0.000866583432070911,0,0.009999498724937439
angle,1780512115104177567,-0.000865193433128297,0,0.009999587200582027
angle,1780512115132441464,-0.000863801513332874,0,0.009999465197324753
angle,1780512115163269446,-0.00086240767268464,0,0.009999757632613182
angle,1780512115195505908,-0.000861011969391257,0,0.0099988654255867
angle,1780512115224755095,-0.000859614345245063,0,0.0099995918571949
angle,1780512115251993532,-0.000858214916661382,0,0.0099997753277421
angle,1780512115284537286,-0.000856813625432551,0,0.009999886155128479
angle,1780512115316017339,-0.00085541041335091,0,0.009999146685004234
angle,1780512115346992990,-0.000854005396831781,0,0.009999407455325127
angle,1780512115377995124,-0.000852598575875163,0,0.009999479167163372
angle,1780512115405665565,-0.000851189892273396,0,0.009999428875744343
angle,1780512115438586120,-0.00084977934602648,0,0.00999982375651598
angle,1780512115470925081,-0.000848366995342076,0,0.009998856112360954
angle,1780512115502687292,-0.000846952898427844,0,0.009999350644648075
angle,1780512115534721244,-0.000845536997076124,0,0.00999904703348875
angle,1780512115564714528,-0.000844119291286916,0,0.009999394416809082
angle,1780512115595495390,-0.00084269983926788,0,0.009999518282711506
angle,1780512115628040172,-0.000841278641019017,0,0.009999717585742474
angle,1780512115660220992,-0.000839855638332665,0,0.009999492205679417
angle,1780512115690957949,-0.000838430947624147,0,0.009998947381973267
angle,1780512115722144340,-0.000837004510685802,0,0.009999626316130161
angle,1780512115753187472,-0.000835576327517629,0,0.00999940000474453
angle,1780512115783071087,-0.000834146456327289,0,0.009999589994549751
angle,1780512115814374064,-0.000832714838907123,0,0.009999282658100128
angle,1780512115846883331,-0.000831281533464789,0,0.009999105706810951
angle,1780512115877888229,-0.00082984654000029,0,0.009999247267842293
angle,1780512115908450232,-0.000828409858513623,0,0.009999520145356655
angle,1780512115938596317,-0.000826971547212452,0,0.009999217465519905
angle,1780512115969974445,-0.000825531489681453,0,0.009999329224228859
angle,1780512116003687451,-0.000824089860543609,0,0.00999937579035759
angle,1780512116033579273,-0.000822646543383598,0,0.009999160654842854
angle,1780512116063751558,-0.000821201596409082,0,0.009999493137001991
angle,1780512116095753888,-0.000819755019620061,0,0.009999413974583149
angle,1780512116126718630,-0.000818306813016534,0,0.009999153204262257
angle,1780512116158449817,-0.000816857034806162,0,0.009999046102166176
angle,1780512116190174472,-0.000815405626781285,0,0.009998899884521961
angle,1780512116222225275,-0.000813952647149563,0,0.009999747388064861
angle,1780512116253836952,-0.000812498037703335,0,0.009999413043260574
angle,1780512116285719853,-0.000811041914857924,0,0.009999330155551434
angle,1780512116318109591,-0.000809584220405668,0,0.009998708963394165
angle,1780512116348285122,-0.000808125012554228,0,0.009999617002904415
angle,1780512116379301124,-0.000806664233095944,0,0.009997868910431862
angle,1780512116410029068,-0.000805201882030815,0,0.009999126195907593
angle,1780512116441871664,-0.000803738075774163,0,0.009999139234423637
angle,1780512116472326835,-0.000802272697910666,0,0.009999646805226803
angle,1780512116502730097,-0.000800805806647986,0,0.009999405592679977
angle,1780512116534755618,-0.000799337401986122,0,0.009999804198741913
angle,1780512116565392321,-0.000797867600340396,0,0.00999937579035759
angle,1780512116598825177,-0.000796396227087826,0,0.009999612346291542
angle,1780512116629616351,-0.000794923340436071,0,0.009998863562941551
angle,1780512116659802373,-0.000793449056800455,0,0.009999160654842854
angle,1780512116692041868,-0.000791973259765655,0,0.00999903492629528
angle,1780512116724889976,-0.000790496007539332,0,0.00999945867806673
angle,1780512116757195304,-0.000789017358329147,0,0.009999139234423637
angle,1780512116789105746,-0.000787537253927439,0,0.009999651461839676
angle,1780512116819595522,-0.000786055694334209,0,0.009999358095228672
angle,1780512116850538993,-0.000784572795964777,0,0.00999942421913147
angle,1780512116880404814,-0.000783088442403823,0,0.009999608621001244
angle,1780512116911107600,-0.000781602750066668,0,0.009999423287808895
angle,1780512116941710160,-0.00078011560253799,0,0.00999932736158371
angle,1780512116970868587,-0.00077862711623311,0,0.009998793713748455
angle,1780512117001565339,-0.00077713729115203,0,0.009999535977840424
angle,1780512117030705734,-0.000775646069087088,0,0.009999364614486694
angle,1780512117061533888,-0.000774153508245945,0,0.00999859906733036
angle,1780512117091177627,-0.000772659608628601,0,0.009999513626098633
angle,1780512117120944034,-0.000771164370235056,0,0.009999571368098259
angle,1780512117150927660,-0.00076966779306531,0,0.009999483823776245
angle,1780512117181361848,-0.000768169935327023,0,0.009999212808907032
angle,1780512117212963697,-0.000766670797020197,0,0.009999430738389492
angle,1780512117243784535,-0.00076517031993717,0,0.009999376721680164
angle,1780512117276227707,-0.000763668504077941,0,0.009999559260904789
angle,1780512117307039522,-0.000762165465857834,0,0.009999371133744717
angle,1780512117334979306,-0.000760661147069186,0,0.009999481029808521
angle,1780512117366016478,-0.000759155547711998,0,0.009999728761613369
angle,1780512117395650354,-0.00075764866778627,0,0.009999665431678295
angle,1780512117427456384,-0.000756140507292002,0,0.009999576956033707
angle,1780512117460046514,-0.000754631182644516,0,0.009999389760196209
angle,1780512117490173252,-0.00075312057742849,0,0.009999647736549377
angle,1780512117521833185,-0.000751608749851584,0,0.009999407455325127
angle,1780512117554747992,-0.000750095758121461,0,0.009999092668294907
angle,1780512117582946543,-0.000748581544030458,0,0.00999945867806673
angle,1780512117611730529,-0.000747066107578576,0,0.00999979954212904
angle,1780512117639857314,-0.000745549565181136,0,0.009999871253967285
angle,1780512117669250543,-0.000744031800422817,0,0.009999744594097137
angle,1780512117696971843,-0.000742512871511281,0,0.009999806061387062
angle,1780512117727634538,-0.000740992778446525,0,0.009999847039580345
angle,1780512117756026522,-0.000739471521228552,0,0.009999755769968033
angle,1780512117785527267,-0.00073794909985736,0,0.009999782778322697
angle,1780512117814968865,-0.000736425572540611,0,0.009999698027968407
angle,1780512117844896162,-0.000734900881070644,0,0.009999588131904602
angle,1780512117875242370,-0.000733375083655119,0,0.009999525733292103
angle,1780512117907042924,-0.000731848063878715,0,0.010000237263739109
angle,1780512117935864321,-0.000730320054572076,0,0.00999955553561449
angle,1780512117963866295,-0.00072879099752754,0,0.009999838657677174
angle,1780512117994342568,-0.000727260834537446,0,0.009999522008001804
angle,1780512118025461001,-0.000725729565601796,0,0.00999966636300087
angle,1780512118056544446,-0.00072419730713591,0,0.009999222122132778
angle,1780512118087573620,-0.000722663942724466,0,0.009999413974583149
angle,1780512118119118993,-0.000721129588782787,0,0.009999462403357029
angle,1780512118151136260,-0.000719594187103212,0,0.009999390691518784
angle,1780512118181147242,-0.00071805773768574,0,0.009999154135584831
angle,1780512118213082363,-0.000716520298738033,0,0.009999692440032959
angle,1780512118245405772,-0.000714981812052429,0,0.009999016299843788
angle,1780512118276737427,-0.000713442335836589,0,0.009998981840908527
angle,1780512118307883765,-0.000711901870090514,0,0.009999523870646954
angle,1780512118338150269,-0.000710360473021865,0,0.009999562054872513
angle,1780512118369250512,-0.000708818028215319,0,0.009999580681324005
angle,1780512118399812725,-0.000707274652086198,0,0.009999698959290981
angle,1780512118429731959,-0.000705730286426842,0,0.00999940000474453
angle,1780512118461844561,-0.000704184989444911,0,0.009999455884099007
angle,1780512118493099396,-0.000702638702932745,0,0.009999486617743969
angle,1780512118523982675,-0.000701091426890343,0,0.009998634457588196
angle,1780512118555684844,-0.000699543277733028,0,0.009998979978263378
angle,1780512118586001250,-0.000697994255460799,0,0.009999524801969528
angle,1780512118618180917,-0.000696444243658334,0,0.009999430738389492
angle,1780512118648628427,-0.000694893416948617,0,0.009999321773648262
angle,1780512118678602078,-0.000693341658916324,0,0.009999492205679417
angle,1780512118711927555,-0.000691789027769119,0,0.009999335743486881
angle,1780512118737978957,-0.000690235523506999,0,0.00999945867806673
angle,1780512118763370847,-0.000688681087922305,0,0.009999559260904789
angle,1780512118793454696,-0.000687125837430358,0,0.009999614208936691
angle,1780512118823744861,-0.000685569713823497,0,0.00999948289245367
angle,1780512118854770715,-0.000684012717101723,0,0.009999713860452175
angle,1780512118886720371,-0.000682454847265035,0,0.009999527595937252
angle,1780512118918063942,-0.000680896162521094,0,0.009999540634453297
angle,1780512118948885336,-0.000679336721077561,0,0.009999442845582962
angle,1780512118980149610,-0.000677776406519115,0,0.00999952107667923
angle,1780512119011958242,-0.000676215277053416,0,0.009999622590839863
angle,1780512119042890711,-0.000674653390888125,0,0.00999926496297121
angle,1780512119074814264,-0.000673090689815581,0,0.00999860092997551
angle,1780512119104712977,-0.000671527232043445,0,0.009999400936067104
angle,1780512119142742474,-0.000669083325192332,0,0.015612684190273285
angle,1780512119176798228,-0.000667052052449435,0,0.012941558845341206
angle,1780512119207497339,-0.000665480620227754,0,0.009999480098485947
angle,1780512119238548689,-0.000663909188006073,0,0.009999632835388184
angle,1780512119267515141,-0.000662338337861001,0,0.009999522939324379
angle,1780512119295757885,-0.000660768302623183,0,0.009999649599194527
angle,1780512119323522453,-0.000659199140500277,0,0.009999731555581093
angle,1780512119353749201,-0.000657630560453981,0,0.00999974925071001
angle,1780512119385168491,-0.00065606227144599,0,0.009999587200582027
angle,1780512119416599112,-0.000654493749607354,0,0.009999469853937626
angle,1780512119449328727,-0.000652924529276788,0,0.009999585337936878
angle,1780512119480379026,-0.000651354261208326,0,0.009999065659940243
angle,1780512119512284739,-0.000649782712571323,0,0.009999347850680351
angle,1780512119544852349,-0.000648209592327476,0,0.009998952969908714
angle,1780512119576214329,-0.000646634958684444,0,0.009999647736549377
angle,1780512119609174514,-0.000645058928057551,0,0.009999295696616173
angle,1780512119640071451,-0.000643481791485101,0,0.009998931549489498
angle,1780512119672706752,-0.000641903607174754,0,0.009999441914260387
angle,1780512119704395088,-0.000640324782580137,0,0.009999708272516727
angle,1780512119734903562,-0.000638745550531894,0,0.009999693371355534
angle,1780512119766734253,-0.000637166085653007,0,0.009999459609389305
angle,1780512119796717407,-0.000635586446151137,0,0.00999937579035759
angle,1780512119827787674,-0.000634006690233946,0,0.009999560192227364
angle,1780512119859061922,-0.000632426759693772,0,0.009999173693358898
angle,1780512119889168536,-0.000630846654530615,0,0.009999506175518036
angle,1780512119920964910,-0.000629266141913831,0,0.009999251924455166
angle,1780512119951920589,-0.000627685163635761,0,0.009999635629355907
angle,1780512119982473365,-0.00062610354507342,0,0.009999288246035576
angle,1780512120013887538,-0.000624521169811487,0,0.009999345056712627
angle,1780512120042845585,-0.000622938037849963,0,0.009999730624258518
angle,1780512120069727543,-0.000621354149188846,0,0.009999869391322136
angle,1780512120100492177,-0.000619769503828138,0,0.009999815374612808
angle,1780512120125867297,-0.000618184101767838,0,0.009999499656260014
angle,1780512120156493594,-0.000616598059423268,0,0.009999305941164494
angle,1780512120187849400,-0.000615011493209749,0,0.009998911991715431
angle,1780512120217790718,-0.000613424461334944,0,0.009999442845582962
angle,1780512120250261688,-0.000611837080214173,0,0.00999948289245367
angle,1780512120278834966,-0.000610249349847436,0,0.009999525733292103
angle,1780512120307479536,-0.000608661328442395,0,0.00999976322054863
angle,1780512120334902312,-0.000607073015999049,0,0.00999987032264471
angle,1780512120362592180,-0.000605484354309738,0,0.009999865666031837
angle,1780512120392060628,-0.0006038952851668,0,0.009999841451644897
angle,1780512120423715447,-0.000602305866777897,0,0.009998968802392483
angle,1780512120457008493,-0.000600715982727706,0,0.009999456815421581
angle,1780512120487979202,-0.000599125574808568,0,0.009999731555581093
angle,1780512120519269521,-0.000597534759435803,0,0.009999413043260574
angle,1780512120550381735,-0.000595943420194089,0,0.009999752044677734
angle,1780512120580179317,-0.000594351615291089,0,0.00999964028596878
angle,1780512120613310837,-0.000592759461142123,0,0.009999413043260574
angle,1780512120644751625,-0.000591166783124208,0,0.00999955739825964
angle,1780512120674969610,-0.000589573755860329,0,0.009998435154557228
angle,1780512120707131380,-0.000587980437558144,0,0.00999960396438837
angle,1780512120741505332,-0.000586386711802334,0,0.009999697096645832
angle,1780512120779295623,-0.000584792753215879,0,0.009999492205679417
angle,1780512120811384807,-0.00058319850359112,0,0.009999584406614304
angle,1780512120843358586,-0.000581603962928057,0,0.009998866356909275
angle,1780512120874909945,-0.000580009131226689,0,0.009999423287808895
angle,1780512120905117420,-0.000578414008487016,0,0.009999603033065796
angle,1780512120935529185,-0.000576818594709039,0,0.009998919442296028
angle,1780512120978228713,-0.000575222889892757,0,0.00999952107667923
angle,1780512121010602082,-0.00057362683583051,0,0.009999473579227924
angle,1780512121043487694,-0.000572030490729958,0,0.009999619796872139
angle,1780512121075926976,-0.000570433854591101,0,0.009999537840485573
angle,1780512121106381070,-0.000568836985621601,0,0.009998875670135021
angle,1780512121135962502,-0.000567239767406136,0,0.009999552741646767
angle,1780512121167579503,-0.000565642258152366,0,0.00999978743493557
angle,1780512121198051089,-0.000564044516067952,0,0.009999370202422142
angle,1780512121229278254,-0.000562446482945234,0,0.009999044239521027
angle,1780512121259968563,-0.000560848275199533,0,0.009999598376452923
angle,1780512121289669641,-0.000559249892830849,0,0.009999041445553303
angle,1780512121321071332,-0.000557651277631521,0,0.009999704547226429
angle,1780512121350130426,-0.000556052487809211,0,0.009999377653002739
angle,1780512121380020733,-0.000554453465156257,0,0.009999562054872513
angle,1780512121411509721,-0.000552854326087981,0,0.009999285452067852
angle,1780512121443872570,-0.000551254954189062,0,0.009999562054872513
angle,1780512121474617647,-0.00054965540766716,0,0.009999701753258705
angle,1780512121505206221,-0.000548055686522275,0,0.009998973459005356
angle,1780512121536738116,-0.000546455790754408,0,0.00999949686229229
angle,1780512121566589759,-0.000544855778571218,0,0.009999549016356468
angle,1780512121596304321,-0.000543255591765046,0,0.00999937392771244
angle,1780512121629343966,-0.000541655230335891,0,0.009999391622841358
angle,1780512121660313777,-0.000540054694283754,0,0.009999537840485573
angle,1780512121691058129,-0.000538454100023955,0,0.009999465197324753
angle,1780512121723702667,-0.000536853389348835,0,0.009999309666454792
angle,1780512121754351418,-0.000535252504050732,0,0.009999554604291916
angle,1780512121785562937,-0.000533651560544968,0,0.009998863562941551
angle,1780512121815859221,-0.000532050500623882,0,0.009999439120292664
angle,1780512121848856574,-0.000530449382495135,0,0.009999602101743221
angle,1780512121880625288,-0.000528848206158727,0,0.009999527595937252
angle,1780512121911197329,-0.000527246971614659,0,0.009999093599617481
angle,1780512121942621140,-0.000525645562447608,0,0.009999622590839863
angle,1780512121974588428,-0.000524044211488217,0,0.009998677298426628
angle,1780512122006147190,-0.000522442744113505,0,0.00999883096665144
angle,1780512122037945965,-0.000520841276738793,0,0.009999587200582027
angle,1780512122069391866,-0.00051923975115642,0,0.009999213740229607
angle,1780512122101250893,-0.000517638167366385,0,0.009998665191233158
angle,1780512122132394458,-0.000516036641784012,0,0.009998967871069908
angle,1780512122163555773,-0.000514435057993978,0,0.009999525733292103
angle,1780512122193930065,-0.000512833415996283,0,0.009999573230743408
angle,1780512122225643873,-0.000511231832206249,0,0.009999318048357964
